state,Year,Age,hospitalization,numcase
33,2016,26,hosp,23
33,2016,26,nonhosp,931
33,2016,27,hosp,16
33,2016,27,nonhosp,966
33,2016,28,hosp,22
33,2016,28,nonhosp,927
33,2016,29,hosp,22
33,2016,29,nonhosp,923
33,2016,30,hosp,18
33,2016,30,nonhosp,893
33,2016,31,hosp,18
33,2016,31,nonhosp,884
33,2016,32,hosp,26
33,2016,32,nonhosp,860
33,2016,33,hosp,20
33,2016,33,nonhosp,977
33,2016,34,hosp,20
33,2016,34,nonhosp,959
33,2016,35,hosp,24
33,2016,35,nonhosp,859
33,2016,36,hosp,17
33,2016,36,nonhosp,950
33,2016,37,hosp,17
33,2016,37,nonhosp,873
33,2016,38,hosp,22
33,2016,38,nonhosp,848
33,2016,39,hosp,20
33,2016,39,nonhosp,799
33,2016,40,hosp,19
33,2016,40,nonhosp,793
33,2016,41,hosp,14
33,2016,41,nonhosp,776
33,2016,42,hosp,16
33,2016,42,nonhosp,753
33,2016,43,hosp,19
33,2016,43,nonhosp,749
33,2016,44,hosp,17
33,2016,44,nonhosp,711
33,2016,45,hosp,15
33,2016,45,nonhosp,696
33,2016,46,hosp,13
33,2016,46,nonhosp,721
33,2016,47,hosp,13
33,2016,47,nonhosp,694
33,2016,48,hosp,13
33,2016,48,nonhosp,679
33,2016,49,hosp,18
33,2016,49,nonhosp,697
33,2016,50,hosp,15
33,2016,50,nonhosp,689
33,2016,51,hosp,12
33,2016,51,nonhosp,742
33,2016,52,hosp,14
33,2016,52,nonhosp,709
33,2016,53,hosp,12
33,2016,53,nonhosp,681
33,2016,54,hosp,14
33,2016,54,nonhosp,614
33,2016,55,hosp,11
33,2016,55,nonhosp,619
33,2016,56,hosp,9
33,2016,56,nonhosp,555
33,2016,57,hosp,19
33,2016,57,nonhosp,552
33,2016,58,hosp,13
33,2016,58,nonhosp,495
33,2016,59,hosp,22
33,2016,59,nonhosp,529
33,2016,60,hosp,21
33,2016,60,nonhosp,493
33,2016,61,hosp,17
33,2016,61,nonhosp,483
33,2016,62,hosp,15
33,2016,62,nonhosp,401
33,2016,63,hosp,7
33,2016,63,nonhosp,433
33,2016,64,hosp,20
33,2016,64,nonhosp,411
33,2016,65,hosp,13
33,2016,65,nonhosp,384
33,2016,66,hosp,15
33,2016,66,nonhosp,366
33,2016,67,hosp,11
33,2016,67,nonhosp,282
33,2016,68,hosp,13
33,2016,68,nonhosp,295
33,2016,69,hosp,14
33,2016,69,nonhosp,273
33,2016,70,hosp,13
33,2016,70,nonhosp,219
33,2016,71,hosp,11
33,2016,71,nonhosp,200
33,2016,72,hosp,7
33,2016,72,nonhosp,196
33,2016,73,hosp,11
33,2016,73,nonhosp,195
33,2016,74,hosp,8
33,2016,74,nonhosp,166
33,2016,75,hosp,4
33,2016,75,nonhosp,155
33,2016,76,hosp,4
33,2016,76,nonhosp,137
33,2016,77,hosp,12
33,2016,77,nonhosp,134
33,2016,78,hosp,9
33,2016,78,nonhosp,101
33,2016,79,hosp,5
33,2016,79,nonhosp,97
33,2016,80,hosp,10
33,2016,80,nonhosp,102
33,2016,81,hosp,7
33,2016,81,nonhosp,93
33,2016,82,hosp,4
33,2016,82,nonhosp,61
33,2016,83,hosp,7
33,2016,83,nonhosp,60
33,2016,84,hosp,4
33,2016,84,nonhosp,58
33,2016,85,hosp,4
33,2016,85,nonhosp,39
33,2016,86,hosp,7
33,2016,86,nonhosp,30
33,2016,87,hosp,6
33,2016,87,nonhosp,29
33,2016,88,hosp,5
33,2016,88,nonhosp,23
33,2016,89,hosp,2
33,2016,89,nonhosp,20
33,2016,90,hosp,2
33,2016,90,nonhosp,15
33,2016,91,hosp,1
33,2016,91,nonhosp,14
33,2016,92,nonhosp,9
33,2016,93,hosp,1
33,2016,93,nonhosp,6
33,2016,94,nonhosp,5
33,2016,95,nonhosp,2
33,2016,96,hosp,1
33,2016,96,nonhosp,2
33,2016,97,nonhosp,4
33,2016,98,nonhosp,1
33,2016,99,nonhosp,2
33,2016,101,nonhosp,1
33,2016,104,nonhosp,1
33,2016,107,nonhosp,1
33,2017,1,nonhosp,1
33,2017,2,hosp,17
33,2017,2,nonhosp,62
33,2017,3,hosp,7
33,2017,3,nonhosp,60
33,2017,4,hosp,10
33,2017,4,nonhosp,70
33,2017,5,hosp,17
33,2017,5,nonhosp,69
33,2017,6,hosp,15
33,2017,6,nonhosp,94
33,2017,7,hosp,18
33,2017,7,nonhosp,122
33,2017,8,hosp,15
33,2017,8,nonhosp,108
33,2017,9,hosp,8
33,2017,9,nonhosp,129
33,2017,10,hosp,10
33,2017,10,nonhosp,119
33,2017,11,hosp,14
33,2017,11,nonhosp,138
33,2017,12,hosp,12
33,2017,12,nonhosp,117
33,2017,13,hosp,14
33,2017,13,nonhosp,151
33,2017,14,hosp,9
33,2017,14,nonhosp,178
33,2017,15,hosp,9
33,2017,15,nonhosp,192
33,2017,16,hosp,11
33,2017,16,nonhosp,228
33,2017,17,hosp,12
33,2017,17,nonhosp,241
33,2017,18,hosp,5
33,2017,18,nonhosp,240
33,2017,19,hosp,6
33,2017,19,nonhosp,267
33,2017,20,hosp,8
33,2017,20,nonhosp,254
33,2017,21,hosp,7
33,2017,21,nonhosp,240
33,2017,22,hosp,7
33,2017,22,nonhosp,249
33,2017,23,hosp,11
33,2017,23,nonhosp,229
33,2017,24,hosp,4
33,2017,24,nonhosp,240
33,2017,25,hosp,6
33,2017,25,nonhosp,242
33,2017,26,hosp,8
33,2017,26,nonhosp,203
33,2017,27,hosp,7
33,2017,27,nonhosp,221
33,2017,28,hosp,3
33,2017,28,nonhosp,213
33,2017,29,hosp,4
33,2017,29,nonhosp,243
33,2017,30,hosp,6
33,2017,30,nonhosp,209
33,2017,31,hosp,5
33,2017,31,nonhosp,212
33,2017,32,hosp,3
33,2017,32,nonhosp,199
33,2017,33,hosp,6
33,2017,33,nonhosp,194
33,2017,34,hosp,9
33,2017,34,nonhosp,212
33,2017,35,hosp,8
33,2017,35,nonhosp,214
33,2017,36,hosp,3
33,2017,36,nonhosp,181
33,2017,37,hosp,6
33,2017,37,nonhosp,168
33,2017,38,hosp,2
33,2017,38,nonhosp,181
33,2017,39,hosp,3
33,2017,39,nonhosp,182
33,2017,40,hosp,4
33,2017,40,nonhosp,152
33,2017,41,hosp,6
33,2017,41,nonhosp,143
33,2017,42,hosp,5
33,2017,42,nonhosp,135
33,2017,43,hosp,5
33,2017,43,nonhosp,147
33,2017,44,hosp,3
33,2017,44,nonhosp,124
33,2017,45,hosp,8
33,2017,45,nonhosp,148
33,2017,46,hosp,8
33,2017,46,nonhosp,144
33,2017,47,hosp,9
33,2017,47,nonhosp,117
33,2017,48,hosp,5
33,2017,48,nonhosp,116
33,2017,49,hosp,8
33,2017,49,nonhosp,128
33,2017,50,hosp,14
33,2017,50,nonhosp,151
33,2017,51,hosp,6
33,2017,51,nonhosp,123
33,2017,52,hosp,8
33,2017,52,nonhosp,129
33,2017,53,hosp,5
33,2017,53,nonhosp,112
33,2017,54,hosp,8
33,2017,54,nonhosp,109
33,2017,55,hosp,6
33,2017,55,nonhosp,114
33,2017,56,hosp,5
33,2017,56,nonhosp,111
33,2017,57,hosp,5
33,2017,57,nonhosp,85
33,2017,58,hosp,2
33,2017,58,nonhosp,97
33,2017,59,hosp,3
33,2017,59,nonhosp,94
33,2017,60,hosp,8
33,2017,60,nonhosp,77
33,2017,61,hosp,4
33,2017,61,nonhosp,70
33,2017,62,hosp,6
33,2017,62,nonhosp,79
33,2017,63,hosp,5
33,2017,63,nonhosp,84
33,2017,64,hosp,3
33,2017,64,nonhosp,71
33,2017,65,hosp,1
33,2017,65,nonhosp,57
33,2017,66,hosp,2
33,2017,66,nonhosp,57
33,2017,67,hosp,3
33,2017,67,nonhosp,48
33,2017,68,hosp,3
33,2017,68,nonhosp,49
33,2017,69,hosp,1
33,2017,69,nonhosp,48
33,2017,70,hosp,5
33,2017,70,nonhosp,37
33,2017,71,hosp,1
33,2017,71,nonhosp,28
33,2017,72,hosp,2
33,2017,72,nonhosp,27
33,2017,73,hosp,2
33,2017,73,nonhosp,25
33,2017,74,hosp,4
33,2017,74,nonhosp,23
33,2017,75,hosp,4
33,2017,75,nonhosp,28
33,2017,76,hosp,4
33,2017,76,nonhosp,23
33,2017,77,hosp,1
33,2017,77,nonhosp,13
33,2017,78,hosp,3
33,2017,78,nonhosp,19
33,2017,79,hosp,1
33,2017,79,nonhosp,21
33,2017,80,nonhosp,17
33,2017,81,hosp,3
33,2017,81,nonhosp,15
33,2017,82,hosp,2
33,2017,82,nonhosp,12
33,2017,83,hosp,1
33,2017,83,nonhosp,9
33,2017,84,hosp,1
33,2017,84,nonhosp,10
33,2017,85,nonhosp,9
33,2017,86,nonhosp,6
33,2017,87,hosp,2
33,2017,87,nonhosp,8
33,2017,88,hosp,1
33,2017,88,nonhosp,5
33,2017,89,nonhosp,1
33,2017,90,hosp,1
33,2017,90,nonhosp,1
33,2017,91,nonhosp,3
33,2017,112,hosp,1
33,2017,116,nonhosp,1
33,2018,2,hosp,7
33,2018,2,nonhosp,71
33,2018,3,hosp,21
33,2018,3,nonhosp,72
33,2018,4,hosp,12
33,2018,4,nonhosp,93
33,2018,5,hosp,15
33,2018,5,nonhosp,98
33,2018,6,hosp,16
33,2018,6,nonhosp,127
33,2018,7,hosp,17
33,2018,7,nonhosp,139
33,2018,8,hosp,13
33,2018,8,nonhosp,144
33,2018,9,hosp,14
33,2018,9,nonhosp,158
33,2018,10,hosp,5
33,2018,10,nonhosp,169
33,2018,11,hosp,16
33,2018,11,nonhosp,186
33,2018,12,hosp,22
33,2018,12,nonhosp,201
33,2018,13,hosp,18
33,2018,13,nonhosp,242
33,2018,14,hosp,10
33,2018,14,nonhosp,232
33,2018,15,hosp,5
33,2018,15,nonhosp,229
33,2018,16,hosp,6
33,2018,16,nonhosp,268
33,2018,17,hosp,9
33,2018,17,nonhosp,264
33,2018,18,hosp,11
33,2018,18,nonhosp,300
33,2018,19,hosp,12
33,2018,19,nonhosp,316
33,2018,20,hosp,15
33,2018,20,nonhosp,306
33,2018,21,hosp,11
33,2018,21,nonhosp,330
33,2018,22,hosp,7
33,2018,22,nonhosp,341
33,2018,23,hosp,14
33,2018,23,nonhosp,332
33,2018,24,hosp,6
33,2018,24,nonhosp,350
33,2018,25,hosp,10
33,2018,25,nonhosp,336
33,2018,26,hosp,9
33,2018,26,nonhosp,288
33,2018,27,hosp,9
33,2018,27,nonhosp,299
33,2018,28,hosp,7
33,2018,28,nonhosp,270
33,2018,29,hosp,12
33,2018,29,nonhosp,283
33,2018,30,hosp,10
33,2018,30,nonhosp,300
33,2018,31,hosp,7
33,2018,31,nonhosp,262
33,2018,32,hosp,10
33,2018,32,nonhosp,295
33,2018,33,hosp,7
33,2018,33,nonhosp,253
33,2018,34,hosp,5
33,2018,34,nonhosp,257
33,2018,35,hosp,10
33,2018,35,nonhosp,296
33,2018,36,hosp,4
33,2018,36,nonhosp,320
33,2018,37,hosp,6
33,2018,37,nonhosp,264
33,2018,38,hosp,7
33,2018,38,nonhosp,278
33,2018,39,hosp,9
33,2018,39,nonhosp,245
33,2018,40,hosp,5
33,2018,40,nonhosp,240
33,2018,41,hosp,7
33,2018,41,nonhosp,232
33,2018,42,hosp,9
33,2018,42,nonhosp,209
33,2018,43,hosp,7
33,2018,43,nonhosp,235
33,2018,44,hosp,7
33,2018,44,nonhosp,226
33,2018,45,hosp,10
33,2018,45,nonhosp,203
33,2018,46,hosp,9
33,2018,46,nonhosp,189
33,2018,47,hosp,3
33,2018,47,nonhosp,218
33,2018,48,hosp,7
33,2018,48,nonhosp,198
33,2018,49,hosp,7
33,2018,49,nonhosp,205
33,2018,50,hosp,5
33,2018,50,nonhosp,209
33,2018,51,hosp,6
33,2018,51,nonhosp,188
33,2018,52,hosp,10
33,2018,52,nonhosp,227
33,2018,53,hosp,10
33,2018,53,nonhosp,218
33,2018,54,hosp,6
33,2018,54,nonhosp,189
33,2018,55,hosp,7
33,2018,55,nonhosp,188
33,2018,56,hosp,9
33,2018,56,nonhosp,159
33,2018,57,hosp,11
33,2018,57,nonhosp,176
33,2018,58,hosp,8
33,2018,58,nonhosp,173
33,2018,59,hosp,7
33,2018,59,nonhosp,157
33,2018,60,hosp,12
33,2018,60,nonhosp,153
33,2018,61,hosp,6
33,2018,61,nonhosp,138
33,2018,62,hosp,9
33,2018,62,nonhosp,169
33,2018,63,hosp,5
33,2018,63,nonhosp,120
33,2018,64,hosp,4
33,2018,64,nonhosp,141
33,2018,65,hosp,4
33,2018,65,nonhosp,111
33,2018,66,hosp,6
33,2018,66,nonhosp,110
33,2018,67,hosp,2
33,2018,67,nonhosp,107
33,2018,68,hosp,8
33,2018,68,nonhosp,87
33,2018,69,hosp,8
33,2018,69,nonhosp,76
33,2018,70,hosp,6
33,2018,70,nonhosp,85
33,2018,71,hosp,4
33,2018,71,nonhosp,68
33,2018,72,hosp,4
33,2018,72,nonhosp,49
33,2018,73,hosp,5
33,2018,73,nonhosp,39
33,2018,74,hosp,2
33,2018,74,nonhosp,48
33,2018,75,hosp,4
33,2018,75,nonhosp,40
33,2018,76,hosp,2
33,2018,76,nonhosp,42
33,2018,77,hosp,1
33,2018,77,nonhosp,33
33,2018,78,hosp,4
33,2018,78,nonhosp,23
33,2018,79,hosp,1
33,2018,79,nonhosp,33
33,2018,80,hosp,3
33,2018,80,nonhosp,26
33,2018,81,hosp,2
33,2018,81,nonhosp,20
33,2018,82,hosp,5
33,2018,82,nonhosp,15
33,2018,83,hosp,2
33,2018,83,nonhosp,16
33,2018,84,hosp,2
33,2018,84,nonhosp,17
33,2018,85,hosp,2
33,2018,85,nonhosp,14
33,2018,86,hosp,1
33,2018,86,nonhosp,12
33,2018,87,hosp,2
33,2018,87,nonhosp,8
33,2018,88,hosp,2
33,2018,88,nonhosp,9
33,2018,89,hosp,3
33,2018,89,nonhosp,5
33,2018,90,hosp,1
33,2018,90,nonhosp,2
33,2018,91,hosp,1
33,2018,91,nonhosp,2
33,2018,95,nonhosp,1
33,2018,96,nonhosp,1
33,2018,97,nonhosp,1
33,2018,98,nonhosp,2
33,2018,99,nonhosp,1
33,2018,104,nonhosp,1
33,2019,2,hosp,25
33,2019,2,nonhosp,144
33,2019,3,hosp,16
33,2019,3,nonhosp,205
33,2019,4,hosp,18
33,2019,4,nonhosp,243
33,2019,5,hosp,10
33,2019,5,nonhosp,266
33,2019,6,hosp,13
33,2019,6,nonhosp,282
33,2019,7,hosp,26
33,2019,7,nonhosp,304
33,2019,8,hosp,13
33,2019,8,nonhosp,407
33,2019,9,hosp,14
33,2019,9,nonhosp,353
33,2019,10,hosp,16
33,2019,10,nonhosp,418
33,2019,11,hosp,16
33,2019,11,nonhosp,403
33,2019,12,hosp,13
33,2019,12,nonhosp,475
33,2019,13,hosp,11
33,2019,13,nonhosp,476
33,2019,14,hosp,14
33,2019,14,nonhosp,506
33,2019,15,hosp,16
33,2019,15,nonhosp,471
33,2019,16,hosp,7
33,2019,16,nonhosp,564
33,2019,17,hosp,18
33,2019,17,nonhosp,570
33,2019,18,hosp,9
33,2019,18,nonhosp,634
33,2019,19,hosp,16
33,2019,19,nonhosp,693
33,2019,20,hosp,7
33,2019,20,nonhosp,745
33,2019,21,hosp,8
33,2019,21,nonhosp,748
33,2019,22,hosp,16
33,2019,22,nonhosp,751
33,2019,23,hosp,14
33,2019,23,nonhosp,784
33,2019,24,hosp,8
33,2019,24,nonhosp,707
33,2019,25,hosp,11
33,2019,25,nonhosp,740
33,2019,26,hosp,9
33,2019,26,nonhosp,704
33,2019,27,hosp,13
33,2019,27,nonhosp,659
33,2019,28,hosp,15
33,2019,28,nonhosp,643
33,2019,29,hosp,11
33,2019,29,nonhosp,604
33,2019,30,hosp,9
33,2019,30,nonhosp,637
33,2019,31,hosp,14
33,2019,31,nonhosp,623
33,2019,32,hosp,9
33,2019,32,nonhosp,624
33,2019,33,hosp,12
33,2019,33,nonhosp,575
33,2019,34,hosp,11
33,2019,34,nonhosp,625
33,2019,35,hosp,8
33,2019,35,nonhosp,652
33,2019,36,hosp,8
33,2019,36,nonhosp,649
33,2019,37,hosp,9
33,2019,37,nonhosp,661
33,2019,38,hosp,7
33,2019,38,nonhosp,607
33,2019,39,hosp,8
33,2019,39,nonhosp,653
33,2019,40,hosp,10
33,2019,40,nonhosp,621
33,2019,41,hosp,10
33,2019,41,nonhosp,615
33,2019,42,hosp,14
33,2019,42,nonhosp,617
33,2019,43,hosp,15
33,2019,43,nonhosp,564
33,2019,44,hosp,13
33,2019,44,nonhosp,553
33,2019,45,hosp,6
33,2019,45,nonhosp,535
33,2019,46,hosp,13
33,2019,46,nonhosp,516
33,2019,47,hosp,7
33,2019,47,nonhosp,516
33,2019,48,hosp,3
33,2019,48,nonhosp,510
33,2019,49,hosp,12
33,2019,49,nonhosp,520
33,2019,50,hosp,10
33,2019,50,nonhosp,506
33,2019,51,hosp,13
33,2019,51,nonhosp,476
33,2019,52,hosp,10
33,2019,52,nonhosp,483
33,2019,53,hosp,5
33,2019,53,nonhosp,503
33,2019,54,hosp,8
33,2019,54,nonhosp,485
33,2019,55,hosp,12
33,2019,55,nonhosp,442
33,2019,56,hosp,6
33,2019,56,nonhosp,500
33,2019,57,hosp,7
33,2019,57,nonhosp,433
33,2019,58,hosp,8
33,2019,58,nonhosp,433
33,2019,59,hosp,7
33,2019,59,nonhosp,418
33,2019,60,hosp,8
33,2019,60,nonhosp,390
33,2019,61,hosp,9
33,2019,61,nonhosp,357
33,2019,62,hosp,9
33,2019,62,nonhosp,338
33,2019,63,hosp,8
33,2019,63,nonhosp,341
33,2019,64,hosp,5
33,2019,64,nonhosp,303
33,2019,65,hosp,11
33,2019,65,nonhosp,303
33,2019,66,hosp,13
33,2019,66,nonhosp,285
33,2019,67,hosp,10
33,2019,67,nonhosp,247
33,2019,68,hosp,8
33,2019,68,nonhosp,222
33,2019,69,hosp,5
33,2019,69,nonhosp,193
33,2019,70,hosp,4
33,2019,70,nonhosp,164
33,2019,71,hosp,1
33,2019,71,nonhosp,137
33,2019,72,hosp,7
33,2019,72,nonhosp,128
33,2019,73,hosp,7
33,2019,73,nonhosp,125
33,2019,74,hosp,4
33,2019,74,nonhosp,113
33,2019,75,hosp,7
33,2019,75,nonhosp,121
33,2019,76,hosp,3
33,2019,76,nonhosp,89
33,2019,77,hosp,6
33,2019,77,nonhosp,81
33,2019,78,hosp,6
33,2019,78,nonhosp,104
33,2019,79,hosp,3
33,2019,79,nonhosp,51
33,2019,80,hosp,9
33,2019,80,nonhosp,70
33,2019,81,hosp,8
33,2019,81,nonhosp,49
33,2019,82,hosp,7
33,2019,82,nonhosp,61
33,2019,83,hosp,3
33,2019,83,nonhosp,52
33,2019,84,hosp,1
33,2019,84,nonhosp,34
33,2019,85,hosp,4
33,2019,85,nonhosp,35
33,2019,86,hosp,1
33,2019,86,nonhosp,28
33,2019,87,hosp,2
33,2019,87,nonhosp,17
33,2019,88,hosp,3
33,2019,88,nonhosp,20
33,2019,89,hosp,3
33,2019,89,nonhosp,20
33,2019,90,hosp,1
33,2019,90,nonhosp,16
33,2019,91,hosp,1
33,2019,91,nonhosp,7
33,2019,92,hosp,1
33,2019,92,nonhosp,8
33,2019,93,nonhosp,4
33,2019,94,nonhosp,4
33,2019,95,nonhosp,3
33,2019,96,nonhosp,2
33,2019,97,nonhosp,2
33,2019,98,nonhosp,1
33,2019,99,nonhosp,1
33,2019,101,hosp,1
33,2019,110,nonhosp,1
33,2020,2,hosp,10
33,2020,2,nonhosp,30
33,2020,3,hosp,4
33,2020,3,nonhosp,33
33,2020,4,hosp,7
33,2020,4,nonhosp,30
33,2020,5,hosp,6
33,2020,5,nonhosp,40
33,2020,6,hosp,2
33,2020,6,nonhosp,32
33,2020,7,hosp,8
33,2020,7,nonhosp,42
33,2020,8,hosp,6
33,2020,8,nonhosp,51
33,2020,9,hosp,6
33,2020,9,nonhosp,45
33,2020,10,hosp,12
33,2020,10,nonhosp,48
33,2020,11,hosp,9
33,2020,11,nonhosp,45
33,2020,12,hosp,7
33,2020,12,nonhosp,29
33,2020,13,hosp,4
33,2020,13,nonhosp,44
33,2020,14,hosp,2
33,2020,14,nonhosp,54
33,2020,15,hosp,4
33,2020,15,nonhosp,65
33,2020,16,hosp,3
33,2020,16,nonhosp,63
33,2020,17,hosp,3
33,2020,17,nonhosp,83
33,2020,18,hosp,4
33,2020,18,nonhosp,94
33,2020,19,hosp,8
33,2020,19,nonhosp,111
33,2020,20,hosp,8
33,2020,20,nonhosp,127
33,2020,21,hosp,4
33,2020,21,nonhosp,131
33,2020,22,hosp,5
33,2020,22,nonhosp,122
33,2020,23,hosp,6
33,2020,23,nonhosp,143
33,2020,24,hosp,3
33,2020,24,nonhosp,114
33,2020,25,hosp,3
33,2020,25,nonhosp,130
33,2020,26,hosp,1
33,2020,26,nonhosp,120
33,2020,27,hosp,4
33,2020,27,nonhosp,118
33,2020,28,hosp,2
33,2020,28,nonhosp,109
33,2020,29,hosp,4
33,2020,29,nonhosp,121
33,2020,30,hosp,1
33,2020,30,nonhosp,106
33,2020,31,hosp,3
33,2020,31,nonhosp,136
33,2020,32,hosp,5
33,2020,32,nonhosp,119
33,2020,33,hosp,4
33,2020,33,nonhosp,109
33,2020,34,hosp,4
33,2020,34,nonhosp,96
33,2020,35,hosp,7
33,2020,35,nonhosp,92
33,2020,36,hosp,2
33,2020,36,nonhosp,104
33,2020,37,hosp,3
33,2020,37,nonhosp,105
33,2020,38,nonhosp,107
33,2020,39,hosp,6
33,2020,39,nonhosp,115
33,2020,40,hosp,3
33,2020,40,nonhosp,87
33,2020,41,hosp,3
33,2020,41,nonhosp,100
33,2020,42,hosp,3
33,2020,42,nonhosp,81
33,2020,43,hosp,2
33,2020,43,nonhosp,92
33,2020,44,hosp,2
33,2020,44,nonhosp,82
33,2020,45,hosp,3
33,2020,45,nonhosp,94
33,2020,46,hosp,4
33,2020,46,nonhosp,75
33,2020,47,hosp,3
33,2020,47,nonhosp,68
33,2020,48,hosp,2
33,2020,48,nonhosp,55
33,2020,49,hosp,4
33,2020,49,nonhosp,63
33,2020,50,hosp,2
33,2020,50,nonhosp,65
33,2020,51,hosp,2
33,2020,51,nonhosp,62
33,2020,52,hosp,4
33,2020,52,nonhosp,71
33,2020,53,hosp,2
33,2020,53,nonhosp,51
33,2020,54,hosp,2
33,2020,54,nonhosp,62
33,2020,55,hosp,2
33,2020,55,nonhosp,56
33,2020,56,hosp,4
33,2020,56,nonhosp,63
33,2020,57,hosp,3
33,2020,57,nonhosp,42
33,2020,58,hosp,3
33,2020,58,nonhosp,60
33,2020,59,hosp,5
33,2020,59,nonhosp,52
33,2020,60,hosp,3
33,2020,60,nonhosp,42
33,2020,61,nonhosp,26
33,2020,62,hosp,3
33,2020,62,nonhosp,27
33,2020,63,hosp,5
33,2020,63,nonhosp,27
33,2020,64,hosp,3
33,2020,64,nonhosp,37
33,2020,65,hosp,1
33,2020,65,nonhosp,32
33,2020,66,hosp,3
33,2020,66,nonhosp,16
33,2020,67,nonhosp,12
33,2020,68,hosp,3
33,2020,68,nonhosp,22
33,2020,69,hosp,3
33,2020,69,nonhosp,15
33,2020,70,nonhosp,14
33,2020,71,hosp,1
33,2020,71,nonhosp,19
33,2020,72,nonhosp,7
33,2020,73,nonhosp,21
33,2020,74,hosp,1
33,2020,74,nonhosp,6
33,2020,75,hosp,1
33,2020,75,nonhosp,6
33,2020,76,hosp,2
33,2020,76,nonhosp,12
33,2020,77,hosp,2
33,2020,77,nonhosp,7
33,2020,78,nonhosp,8
33,2020,79,hosp,2
33,2020,79,nonhosp,6
33,2020,80,hosp,3
33,2020,80,nonhosp,3
33,2020,81,hosp,1
33,2020,81,nonhosp,11
33,2020,82,hosp,1
33,2020,82,nonhosp,6
33,2020,83,nonhosp,1
33,2020,84,hosp,1
33,2020,84,nonhosp,3
33,2020,85,nonhosp,3
33,2020,86,hosp,1
33,2020,86,nonhosp,4
33,2020,87,nonhosp,2
33,2020,88,nonhosp,2
33,2020,89,hosp,1
33,2020,89,nonhosp,1
33,2020,94,nonhosp,1
33,2020,95,nonhosp,1
33,2020,99,nonhosp,1
33,2020,103,nonhosp,1
